name_base,HENRY,0.01,0.05,0.1,0.5,1,5,15
NIHBIQ02_clean_argon_273.0K,199.0,89.1,164.3,229.6,262.9,266.6,606.8,943.3
NIHBIQ_clean_argon_273.0K,199.3,92.1,166.1,223.8,256.9,269.2,599.3,916.2
NIHVUX_clean_argon_273.0K,245.1,83.3,122.6,165.9,278.4,290.2,328.5,723.9
NIJTOR_clean_argon_273.0K,299.1,158.6,304.7,404.8,419.6,454.8,1090.2,1596.2
NIJZIP01_clean_argon_273.0K,212.8,66.9,84.3,115.9,214.5,252.1,269.7,459.6
NIJZIP_clean_argon_273.0K,141.9,46.8,59.0,81.0,154.5,181.9,196.1,354.1
NIJZOV_clean_argon_273.0K,150.8,46.5,57.8,79.0,149.6,179.3,195.3,312.9
NIKDAM_clean_argon_273.0K,228.6,81.4,125.5,182.6,285.7,294.3,417.7,1076.1
NIKHAS_clean_argon_273.0K,314.2,150.9,277.8,370.8,414.0,431.2,1111.4,1600.2
NIKJIB_clean_argon_273.0K,322.2,156.9,284.5,417.9,460.0,504.4,1806.8,3824.7
NIKKIC_clean_argon_273.0K,283.7,132.5,242.1,365.3,385.9,400.0,1204.7,2074.4
NIKYOW01_clean_argon_273.0K,217.3,93.2,171.6,236.4,266.6,268.6,608.3,877.7
NIKYOW02_clean_argon_273.0K,200.5,97.5,173.3,230.7,261.1,266.8,618.2,916.6
NIKYOW_clean_argon_273.0K,201.6,92.7,171.2,228.5,260.6,269.8,598.8,871.5
NIKYUC01_clean_argon_273.0K,201.1,93.3,169.8,229.2,260.5,268.5,606.6,883.3
NIKYUC02_clean_argon_273.0K,204.1,92.3,166.7,226.8,260.9,267.3,595.1,914.1
NIKYUC_clean_argon_273.0K,211.5,97.0,174.4,230.1,262.4,266.7,617.7,893.8
NIKZAJ01_clean_argon_273.0K,202.3,93.5,172.1,231.2,261.1,268.2,610.5,877.6
NIKZAJ02_clean_argon_273.0K,201.4,94.5,177.1,232.7,261.0,267.6,621.3,902.6
NIKZAJ_clean_argon_273.0K,202.0,94.8,170.4,232.1,262.8,275.3,614.9,868.3
NIKZEN01_clean_argon_273.0K,197.9,92.8,169.4,228.8,257.9,264.8,608.9,885.4
NIKZEN02_clean_argon_273.0K,200.2,93.6,171.1,231.8,261.9,276.0,613.6,921.7
NIKZEN_clean_argon_273.0K,213.1,93.9,179.5,230.9,258.1,266.2,624.4,897.7
NIMPEG01_clean_argon_273.0K,168.1,63.8,98.9,139.9,207.9,212.6,398.8,1107.6
NIMPEG_clean_argon_273.0K,188.9,71.8,119.1,165.3,228.5,232.6,507.2,1264.6
NIMPOQ_clean_argon_273.0K,337.8,143.9,260.1,358.1,419.1,427.4,1547.4,4270.9
NIMQAC_clean_argon_273.0K,348.4,253.9,410.0,502.3,587.3,973.0,2311.5,2948.6
NIMQAD_clean_argon_273.0K,,121.0,207.8,286.9,376.9,383.7,,
NIMQEH_clean_argon_273.0K,,89.8,130.8,169.5,271.4,283.8,,
NIMTAE_clean_argon_273.0K,402.8,151.5,265.8,349.2,381.7,388.5,1181.7,2150.3
NIMXAK_clean_argon_273.0K,188.2,81.9,135.9,199.9,246.6,269.0,774.6,1915.4
NIMXIS_clean_argon_273.0K,187.3,68.3,104.3,151.0,236.7,243.2,402.5,1189.0
NINHOH_clean_argon_273.0K,67.6,21.5,28.0,39.1,74.6,87.8,96.0,193.3
NINVAI_clean_argon_273.0K,149.8,65.2,118.2,161.2,191.8,193.4,491.1,1206.0
NIRFIE_clean_argon_273.0K,319.1,213.8,351.1,413.5,456.3,627.5,1434.8,2053.2
NIRGAY_clean_argon_273.0K,263.5,102.5,168.9,239.1,321.7,328.6,710.2,1758.2
NISBEX_clean_argon_273.0K,394.2,171.9,321.7,481.8,560.3,583.4,1802.4,3680.8
NISPEL_charged_argon_273.0K,,262.8,458.6,591.2,666.7,1126.3,,
NIVZOJ_clean_argon_273.0K,158.1,53.2,67.7,93.6,174.1,209.2,216.4,467.3
NIXFUX_clean_argon_273.0K,566.1,403.3,543.8,674.2,1043.1,1628.0,3494.4,4565.1
NIXGIM_clean_argon_273.0K,634.7,312.3,526.2,694.2,697.3,872.5,2424.3,3513.2
NIXKIQ_clean_argon_273.0K,346.6,242.5,379.7,486.0,769.4,1473.3,5707.7,10569.0
NIYJAI_clean_argon_273.0K,516.3,251.7,451.7,653.1,688.7,832.7,2666.5,4709.0
NIYZIG_clean_argon_273.0K,207.4,94.0,173.4,243.9,278.2,293.8,1062.1,2536.7
NIZNAN_clean_argon_273.0K,368.7,228.9,413.6,509.6,534.9,863.5,2792.0,4954.7
NIZZAY_clean_argon_273.0K,403.3,204.1,354.3,507.6,515.8,761.0,3342.7,8464.3
NIZZEC_clean_argon_273.0K,281.6,110.5,173.4,251.1,293.0,300.6,942.9,2389.6
NIZZIG_clean_argon_273.0K,233.8,83.2,121.8,173.7,235.7,248.4,505.4,1246.4
NIZZOM_clean_argon_273.0K,231.5,83.6,122.8,176.6,242.0,244.7,509.0,1274.7
NOBVOR_clean_argon_273.0K,240.7,127.5,235.0,290.1,304.2,380.8,1138.7,1860.2
NOBWEI_clean_argon_273.0K,,400.5,664.9,872.0,1058.6,2094.6,,
NOCKOG_clean_argon_273.0K,223.0,118.8,219.0,282.6,302.7,384.2,1273.7,2076.5
NOCKUM_clean_argon_273.0K,264.8,126.9,235.6,313.8,352.8,379.9,1340.5,2542.3
NOCLOH01_clean_argon_273.0K,187.7,94.3,167.3,221.8,245.3,265.2,818.5,1361.5
NOCLOH02_clean_argon_273.0K,175.3,87.4,162.7,219.2,240.4,272.1,806.3,1354.7
NOCLOH03_clean_argon_273.0K,171.7,86.4,167.7,214.5,236.1,258.6,797.8,1359.9
NOCLOH_clean_argon_273.0K,170.0,86.1,159.7,217.6,236.7,260.5,799.4,1325.4
NOCLUN_clean_argon_273.0K,176.1,64.4,117.7,170.0,209.2,216.7,671.8,1570.3
NOCYUB_clean_argon_273.0K,324.2,132.0,233.2,360.4,434.2,447.7,946.2,1870.6
NOCZAI_clean_argon_273.0K,323.1,136.0,219.1,322.3,433.7,461.8,830.0,1655.9
NODKAT_clean_argon_273.0K,282.8,181.6,327.4,424.0,469.4,763.0,2148.3,3317.2
NODKEX_clean_argon_273.0K,139.7,65.6,119.9,173.6,194.6,210.5,829.6,1670.6
NODKIB_clean_argon_273.0K,393.3,251.4,409.8,550.4,627.7,1115.9,3089.0,4342.3
NODKOH_clean_argon_273.0K,319.7,174.8,312.4,432.1,447.3,656.7,2322.0,4283.4
NODKUN_clean_argon_273.0K,154.2,69.8,126.3,181.8,209.0,215.5,767.6,1809.2
NOFDUI_clean_argon_273.0K,345.1,174.2,323.2,478.7,519.9,594.9,1906.6,3323.0
NOFHOG_clean_argon_273.0K,164.8,68.6,121.3,172.7,220.2,220.3,669.4,1725.0
NOFQAB_clean_argon_273.0K,2332.8,1032.4,1726.6,1603.0,1742.7,2760.6,7132.6,14944.8
NOFQIK_clean_argon_273.0K,201.2,76.6,124.2,198.7,277.3,287.5,450.7,873.1
NOFQOQ_clean_argon_273.0K,197.1,81.4,147.4,224.2,274.2,286.3,579.5,972.6
NOFRIK_clean_argon_273.0K,470.0,549.7,1012.6,1647.1,2372.3,2556.0,3189.3,3283.0
NOGDAP_clean_argon_273.0K,192.4,201.4,220.0,263.1,991.9,1628.6,3369.7,4354.8
NOHFOG_clean_argon_273.0K,157.2,65.8,116.0,168.3,204.3,209.5,460.4,875.3
NOHLAZ_clean_argon_273.0K,156.5,50.6,82.0,122.8,179.5,183.2,321.1,700.0
NOHQEI_clean_argon_273.0K,2169.4,808.1,1171.1,1396.4,1505.0,1638.0,6980.7,17972.1
NOHSIM01_clean_argon_273.0K,197.3,110.7,196.2,246.2,260.5,414.6,1465.1,2640.2
NOHSIM_clean_argon_273.0K,149.1,75.4,139.0,188.6,205.7,236.5,912.7,1802.3
NOHSUA_clean_argon_273.0K,345.9,152.2,282.7,391.8,437.1,462.1,1696.6,3979.1
NOKJON_clean_argon_273.0K,128.7,49.0,79.0,119.8,173.3,176.3,372.6,1065.2
NOKLIJ_clean_argon_273.0K,155.2,61.5,101.4,150.8,213.2,215.9,499.0,1383.2
NOKPEJ_clean_argon_273.0K,208.6,77.4,118.8,173.1,273.2,283.9,362.9,728.9
NOMPOW_clean_argon_273.0K,351.9,129.2,213.4,315.5,395.7,405.6,1179.8,2907.4
NOMQAJ01_clean_argon_273.0K,216.7,144.9,246.7,290.4,316.2,453.3,833.6,1037.0
NOPJOT_clean_argon_273.0K,201.5,92.1,162.9,230.5,266.3,272.1,932.7,2017.0
NOQKOV_clean_argon_273.0K,239.9,106.7,194.3,259.7,294.3,301.5,861.1,1556.3
NOQKUB_clean_argon_273.0K,254.5,126.9,232.4,321.0,333.9,413.2,1400.1,2474.4
NORBUT_clean_argon_273.0K,847.1,346.0,608.6,924.0,1161.2,1144.1,2333.1,3903.6
NORGOS_clean_argon_273.0K,354.8,116.6,148.1,210.5,387.6,459.6,458.5,709.3
NORPIV_clean_argon_273.0K,423.6,401.8,485.0,635.5,1867.6,3345.0,8848.9,12852.8
NOSHEK_clean_argon_273.0K,145.9,60.1,112.1,155.2,186.1,190.2,593.1,1290.9
NOSJIQ_charged_argon_273.0K,,413.1,598.7,914.4,1262.0,1313.5,,
NOSTUM01_clean_argon_273.0K,245.7,122.7,234.6,309.3,329.6,431.2,1825.7,3735.3
NOSTUM_clean_argon_273.0K,163.3,77.4,145.4,204.5,232.6,249.1,854.0,1726.8
NOWGIR_clean_argon_273.0K,277.1,96.6,157.4,227.6,325.7,328.3,726.5,1998.1
NUBBAP_clean_argon_273.0K,184.7,74.7,128.2,189.1,242.9,245.3,728.7,2255.1
NUBPIL_clean_argon_273.0K,104.8,35.5,49.0,66.2,118.0,129.1,145.0,372.4
NUCBIY_clean_argon_273.0K,1093.1,433.3,697.7,854.1,916.5,975.4,2679.9,4081.7
NUCCEV_clean_argon_273.0K,444.7,280.9,480.2,628.7,723.9,1303.3,4321.2,7908.5
NUCPEI_clean_argon_273.0K,168.0,83.7,148.2,193.9,210.6,252.5,956.2,1727.4
NUCPIM_clean_argon_273.0K,180.1,92.9,164.5,211.0,227.8,302.0,1141.2,1980.4
NUCYAN_clean_argon_273.0K,147.0,56.2,91.7,136.5,204.1,206.7,254.7,417.6
NUCYER_clean_argon_273.0K,179.2,55.5,91.8,137.9,200.1,203.7,255.2,420.3
NUCYIV_clean_argon_273.0K,258.5,117.3,214.5,330.2,372.9,385.9,957.4,1622.5
NUDLAB_clean_argon_273.0K,259.5,106.3,186.4,268.4,334.8,344.1,791.7,1552.1
NUDLEF_clean_argon_273.0K,496.3,185.8,319.5,426.2,534.5,538.8,1318.2,2788.8
NUDLIJ_clean_argon_273.0K,168.8,72.4,129.2,187.8,226.0,229.7,595.7,1146.6
NUDMAC_clean_argon_273.0K,257.3,118.1,217.8,301.2,325.8,362.0,1255.9,2359.4
NUDMEG_clean_argon_273.0K,248.5,119.1,220.8,298.4,324.3,362.4,1231.2,2230.1
NUDMOQ_clean_argon_273.0K,251.7,116.5,217.3,297.9,331.4,358.8,1263.6,2427.5
NUDMUW_clean_argon_273.0K,249.0,116.8,217.5,294.4,322.6,357.5,1268.6,2224.2
NUDNEH_clean_argon_273.0K,239.4,121.2,222.4,301.3,335.3,364.4,1277.0,2306.3
NUFBEX_clean_argon_273.0K,190.1,65.6,96.4,137.9,226.1,236.0,324.4,829.5
NUFBOH_clean_argon_273.0K,302.1,198.0,332.1,404.8,500.2,937.8,3504.1,6088.6
NUFBUN_clean_argon_273.0K,181.2,77.7,141.0,205.5,242.4,249.3,880.4,2090.9
NUFCAU_clean_argon_273.0K,174.6,65.4,105.9,154.5,225.0,230.4,466.9,1425.5
NUFTOY_charged_argon_273.0K,,105.8,185.0,250.7,261.9,288.6,,
NUGRIR_clean_argon_273.0K,550.3,236.8,415.1,610.7,677.9,738.1,2967.2,8688.4
NUGROX_clean_argon_273.0K,590.1,265.0,467.6,699.4,787.0,831.0,3609.0,9951.9
NUHNUA_clean_argon_273.0K,438.9,175.7,310.2,435.5,476.5,508.2,1812.9,3703.1
NUHPAI_clean_argon_273.0K,284.1,131.0,225.6,320.7,375.0,377.9,1128.0,2164.9
NUHQAK_clean_argon_273.0K,265.6,156.9,284.4,353.1,381.4,580.5,2088.0,4020.3
NUHQIS_clean_argon_273.0K,384.1,234.8,405.8,533.4,590.5,1077.0,4522.4,9349.4
NUHQOY_clean_argon_273.0K,383.4,249.6,416.2,549.0,606.0,1123.0,4539.6,9521.7
NUHQUE_clean_argon_273.0K,386.7,237.2,418.0,537.8,604.0,1105.9,4516.9,9443.0
NUHRAL_clean_argon_273.0K,406.0,239.2,413.6,535.4,596.7,1108.9,4606.6,9358.4
NUHZAS_clean_argon_273.0K,327.0,200.9,350.0,436.9,460.4,648.4,1459.4,2083.1
NUJCEA_clean_argon_273.0K,266.0,91.2,127.1,189.1,332.8,364.6,376.6,746.1
NUJCIE_clean_argon_273.0K,273.9,90.8,128.1,186.7,333.0,364.4,380.7,789.6
NULMAJ_clean_argon_273.0K,204.3,63.6,86.0,118.2,218.3,239.9,254.3,501.4
NUMPAO_clean_argon_273.0K,154.2,56.8,83.7,130.0,206.2,208.6,355.1,978.5
NUNCEG_clean_argon_273.0K,270.8,120.0,221.1,324.6,383.5,385.8,1476.6,3390.8
NUNNUH_clean_argon_273.0K,133.0,45.1,73.9,112.6,154.9,155.0,364.1,910.7
NUNPAP_clean_argon_273.0K,128.3,41.9,68.8,106.2,147.8,151.6,333.0,841.6
NUNSIA_clean_argon_273.0K,462.2,230.0,403.6,585.6,643.1,693.7,2208.5,3606.5
NUNSOG_clean_argon_273.0K,472.3,228.0,406.6,611.5,651.1,687.5,2211.5,3557.8
NUNZUT_clean_argon_273.0K,257.2,144.3,266.4,356.0,392.2,537.5,1754.2,2914.0
NURMUJ_clean_argon_273.0K,138.4,60.5,101.2,145.4,185.2,187.4,519.0,1165.0
NUSXEG_clean_argon_273.0K,757.3,269.7,345.8,454.0,634.4,653.2,1027.5,2843.5
NUTQAV_clean_argon_273.0K,97.0,34.4,50.0,69.9,118.3,124.8,161.5,469.1
NUTQEZ_clean_argon_273.0K,,53.2,88.1,127.0,183.2,185.9,,
NUTYEI_clean_argon_273.0K,518.2,194.6,278.1,421.2,479.9,489.2,1229.9,3384.9
NUTYIM_clean_argon_273.0K,573.0,182.5,270.9,376.1,463.5,461.5,1243.4,3433.9
NUTYOS_clean_argon_273.0K,,106.3,185.8,275.5,338.9,346.5,,
NUVBIQ_clean_argon_273.0K,163.1,69.6,123.9,178.0,222.1,224.8,488.6,823.7
NUVWEH_clean_argon_273.0K,280.7,115.7,188.2,285.1,372.2,376.3,803.7,1740.4
NUVWIL_clean_argon_273.0K,,64.5,81.9,115.6,216.4,254.6,,
NUVXOT_clean_argon_273.0K,208.6,85.3,150.8,217.7,271.7,276.0,943.9,2728.2
NUVXUZ_clean_argon_273.0K,715.0,263.1,277.6,368.5,550.2,588.0,746.2,2293.7
NUVYOT_clean_argon_273.0K,359.1,179.2,329.7,440.9,465.3,562.7,1844.6,3063.7
NUWBOX_clean_argon_273.0K,186.2,71.2,117.1,167.3,240.6,244.9,476.0,1190.5
NUWPOM_clean_argon_273.0K,220.0,77.5,114.6,174.7,292.5,299.6,425.7,1236.7
NUWVIM_clean_argon_273.0K,1093.3,443.3,734.3,887.3,899.5,1163.7,3163.6,4621.3
NUYNEC_clean_argon_273.0K,140.0,51.8,83.3,122.9,187.7,192.5,349.4,997.2
NUYQUU_clean_argon_273.0K,162.5,95.0,167.0,204.5,229.4,361.9,973.8,1391.0
NUZCIV_clean_argon_273.0K,633.5,344.6,605.6,784.2,858.5,1359.8,4418.9,6909.6
OBAFEF_clean_argon_273.0K,155.5,57.7,88.6,132.0,200.7,207.2,277.8,567.7
OBAFOP_clean_argon_273.0K,302.2,122.5,206.7,293.8,353.1,358.7,841.9,1573.9
OBAHIL_clean_argon_273.0K,477.0,202.7,369.3,495.3,502.9,567.9,2165.6,4440.4
OBAHOR_clean_argon_273.0K,461.2,224.5,384.7,499.4,520.4,693.1,2325.1,4536.6
OBAHUX_clean_argon_273.0K,457.8,198.9,361.4,489.1,521.2,586.1,2090.8,4153.0
OBAJAF_clean_argon_273.0K,470.4,215.4,379.7,498.0,559.2,596.4,2096.4,4236.8
OBEDAA_charged_argon_273.0K,,163.6,307.5,390.6,404.4,556.2,,
OBEDEE_clean_argon_273.0K,291.8,125.5,216.0,314.9,367.9,374.8,1324.8,3146.8
OBIBAF_clean_argon_273.0K,358.5,141.7,245.3,342.6,399.0,401.4,1201.6,2479.7
OBIBEJ_clean_argon_273.0K,253.3,97.5,164.4,240.1,312.2,312.1,784.1,1790.4
OBIBOT_clean_argon_273.0K,347.0,150.5,252.1,350.7,403.6,414.7,1351.8,2584.3
OBODEQ_clean_argon_273.0K,142.7,58.1,104.3,149.3,181.3,184.6,538.5,1152.4
OBOGUK_clean_argon_273.0K,111.2,35.5,55.7,85.9,130.6,134.0,246.9,734.7
OBONUO_charged_argon_273.0K,,164.6,283.5,418.3,512.1,509.0,,
OBUBIW_clean_argon_273.0K,277.8,98.3,138.8,207.2,369.2,387.3,478.4,1283.7
OBUBOC_manual_argon_273.0K,278.9,96.0,134.7,197.9,347.2,378.4,434.6,1143.2
OBUFEX_clean_argon_273.0K,235.1,108.9,203.0,284.9,323.8,341.9,1230.6,2445.2
OBUFIB_SL_argon_273.0K,377.4,172.7,324.7,460.5,514.6,535.7,1661.1,2784.8
OCACUR_clean_argon_273.0K,160.2,70.5,131.0,184.0,209.3,219.5,793.7,1577.3
OCAQOY_clean_argon_273.0K,248.2,101.2,169.6,249.8,340.1,334.3,513.0,853.6
OCILEU_clean_argon_273.0K,259.5,130.5,235.8,316.9,369.4,381.0,1060.1,1529.6
OCILIY_clean_argon_273.0K,249.6,90.9,137.3,205.7,313.0,324.1,501.6,1176.3
OCIMAR_clean_argon_273.0K,258.3,129.6,242.6,320.9,339.9,363.7,1005.8,1673.2
OCIMEV_clean_argon_273.0K,253.1,113.8,212.9,294.1,327.5,338.2,938.9,1616.3
OCIMIZ_clean_argon_273.0K,167.7,65.3,108.9,161.9,222.8,227.6,374.7,693.2
OCIMOF_clean_argon_273.0K,238.2,111.1,202.0,291.1,326.6,331.7,884.6,1552.1
OCIMUL_clean_argon_273.0K,254.6,118.1,223.0,300.7,340.0,344.8,912.6,1607.4
OCINAS_clean_argon_273.0K,262.1,141.9,252.7,327.0,335.5,381.7,1060.6,1909.6
OCIZAD_clean_argon_273.0K,336.6,151.0,274.1,406.4,446.8,485.3,1535.9,2817.3
OCOKUP_clean_argon_273.0K,245.3,124.9,233.8,325.2,336.9,372.7,997.9,1610.8
OCUGEZ01_clean_argon_273.0K,199.0,74.8,130.6,185.2,252.3,256.9,514.5,1051.5
OCUGEZ_clean_argon_273.0K,198.1,74.0,129.3,188.3,253.7,254.6,519.1,1045.8
OCUMIL_clean_argon_273.0K,332.0,158.1,293.2,416.6,450.0,492.1,1961.3,4419.3
OCUMOR_clean_argon_273.0K,358.6,185.3,342.5,493.8,526.2,642.5,2670.2,5313.7
OCUMUX_clean_argon_273.0K,343.0,169.3,312.3,435.2,469.2,536.0,2242.5,4836.7
OCUNAC_manual_argon_273.0K,3888.5,1484.5,2147.1,2529.8,2690.3,2900.6,11562.5,29799.0
OCUNAE_clean_argon_273.0K,328.6,163.1,284.8,410.5,439.2,480.4,1964.8,4451.6
OCUPOS_clean_argon_273.0K,188.8,114.4,205.5,244.6,256.5,353.4,803.0,1054.5
OCUPUY_clean_argon_273.0K,213.7,114.8,210.2,259.4,273.3,370.0,1032.8,1494.6
OCURAG_clean_argon_273.0K,199.0,94.1,175.4,238.6,267.7,286.7,846.7,1406.9
OCUSIP_clean_argon_273.0K,212.2,96.3,176.4,252.1,296.1,297.6,870.0,1557.9
OCUSOV_clean_argon_273.0K,195.5,104.3,182.5,242.9,260.3,299.8,924.7,1443.9
OCUSUB_clean_argon_273.0K,184.8,87.5,164.3,223.6,247.9,261.7,790.8,1320.3
OCUTAI_clean_argon_273.0K,206.6,104.4,195.2,257.0,275.2,319.2,1003.4,1602.2
OCUTEM_clean_argon_273.0K,199.2,99.5,179.6,241.7,262.6,287.8,876.6,1429.9
OCUVUF_clean_argon_273.0K,432.7,147.5,177.6,221.5,355.0,409.7,432.1,1028.9
ODAHIK_charged_argon_273.0K,,90.4,144.9,206.0,293.2,293.8,,
ODERIZ_clean_argon_273.0K,231.6,101.7,184.3,246.6,269.4,278.6,642.5,1034.8
ODEZAB_clean_argon_273.0K,271.2,117.8,207.3,281.5,305.3,331.8,1300.7,3034.5
ODIMAQ_clean_argon_273.0K,195.4,65.9,87.5,116.1,217.7,253.7,265.0,492.6
ODIVUU_clean_argon_273.0K,210.5,92.5,168.9,239.3,271.0,289.5,1166.4,2603.1
ODIXEG_clean_argon_273.0K,152.6,67.4,107.9,166.9,218.0,221.9,576.5,1625.8
ODIXIK_clean_argon_273.0K,473.7,294.2,517.5,695.5,822.5,1604.4,5616.1,9338.2
ODODES_clean_argon_273.0K,371.7,215.9,379.5,503.6,540.7,826.9,3556.0,6916.9
ODODIW_clean_argon_273.0K,299.3,150.7,280.1,363.6,389.8,569.6,2135.9,4685.0
ODODOC_clean_argon_273.0K,283.6,130.3,239.4,337.3,379.8,397.5,1582.6,3704.3
ODODUI_clean_argon_273.0K,405.5,154.5,224.0,304.8,400.7,403.2,923.6,2647.9
ODOMIF_clean_argon_273.0K,146.9,74.8,141.6,204.3,202.8,245.5,844.3,1386.0
ODOXEK_clean_argon_273.0K,278.2,184.5,302.7,351.9,406.9,664.9,1344.0,1637.4
ODUNEH_clean_argon_273.0K,258.2,137.7,231.2,315.4,347.5,387.9,1545.8,3224.7
OFAMUF_clean_argon_273.0K,185.4,67.5,109.3,166.5,249.5,252.5,264.3,363.2
OFAWAV_clean_argon_273.0K,97.2,32.7,43.4,60.7,110.5,125.2,138.8,355.7
OFAWEZ_clean_argon_273.0K,141.7,47.8,70.5,103.9,179.1,189.8,253.3,790.0
OFEHAK_clean_argon_273.0K,181.9,79.7,132.6,191.0,237.0,241.5,566.3,1085.1
OFEREX_clean_argon_273.0K,127.2,53.1,97.4,138.9,172.5,174.4,484.8,969.3
OFERUN06_clean_argon_273.0K,191.1,69.9,97.4,138.1,236.6,251.7,309.1,865.6
OFERUN_clean_argon_273.0K,253.4,90.3,137.1,202.1,322.2,329.2,500.7,1385.7
OFESAU_clean_argon_273.0K,302.6,127.3,226.1,329.2,427.7,420.1,923.3,1741.6
OFESEY_clean_argon_273.0K,304.1,127.8,223.5,340.5,404.9,403.9,941.9,1800.1
OFESIC_clean_argon_273.0K,299.2,124.0,217.9,317.6,401.6,406.5,909.0,1797.1
OFOCUI_clean_argon_273.0K,357.9,173.3,302.0,427.5,464.5,571.1,2513.2,7236.1
OFODAP_clean_argon_273.0K,,54.8,91.6,140.2,193.8,198.1,,
OFODET_clean_argon_273.0K,260.1,113.8,204.9,286.3,329.6,339.6,1050.8,2011.9
OFORUX_clean_argon_273.0K,,107.3,190.3,284.6,344.1,350.5,,
OFUCAV_clean_argon_273.0K,203.8,93.4,174.6,233.1,259.3,283.2,902.2,1427.1
OFUCEZ_clean_argon_273.0K,176.6,76.7,133.6,197.9,244.1,248.1,721.4,1610.9
OFUYUL_SL_argon_273.0K,244.4,136.7,246.0,319.3,343.7,477.3,2001.1,4126.4
OGAGAF_clean_argon_273.0K,242.2,105.1,197.8,276.9,317.7,316.0,741.2,1161.5
OGAGEJ_clean_argon_273.0K,167.2,64.7,109.8,155.7,214.7,216.6,458.1,994.5
OGAGIN_clean_argon_273.0K,292.8,139.6,260.3,343.1,377.2,396.2,944.7,1386.2
OGAXUR_clean_argon_273.0K,253.3,116.7,215.3,294.3,333.9,341.5,871.9,1545.0
OGEBAF01_clean_argon_273.0K,230.8,85.7,130.9,187.4,274.0,274.2,524.4,1555.4
OGECOU_clean_argon_273.0K,252.9,118.7,227.6,295.1,331.4,341.1,842.5,1446.5
OGIBOV_clean_argon_273.0K,183.9,228.4,591.9,1046.3,1918.2,2222.1,2843.2,3274.3
OGIBUD_clean_argon_273.0K,152.6,70.9,130.0,184.7,204.5,217.1,789.9,1541.2
OGIJIY_clean_argon_273.0K,303.8,221.6,342.2,386.7,574.4,970.9,1941.0,2358.3
OGIKAR_clean_argon_273.0K,881.4,543.4,852.3,1083.0,1298.3,2460.6,11256.6,25288.6
OGIYOT_charged_argon_273.0K,,176.9,297.6,388.0,411.9,521.1,,
OGIYUZ_clean_argon_273.0K,290.6,162.3,271.8,393.1,403.6,516.6,1504.8,3134.8
OGOJAX_clean_argon_273.0K,274.1,86.7,122.0,177.5,259.6,261.3,432.8,1207.0
OGOJOJ_charged_argon_273.0K,,144.3,194.2,283.1,528.0,540.4,,
OGOWAJ_clean_argon_273.0K,308.4,138.4,245.1,337.2,382.9,394.4,1312.9,2828.5
OGUJIL_clean_argon_273.0K,267.5,132.2,225.5,363.4,371.5,384.7,1251.4,2308.3
OGUPIQ_clean_argon_273.0K,420.5,229.4,412.5,518.8,529.8,758.4,2203.9,3396.6
OGURAK_charged_argon_273.0K,,94.7,178.2,244.1,268.6,297.5,,
OHAKEO_clean_argon_273.0K,203.5,113.5,212.1,271.7,293.4,390.1,1134.4,1756.8
OHAKIS_clean_argon_273.0K,242.4,158.4,256.9,308.3,360.4,593.3,1462.9,2019.4
OHAQAR_clean_argon_273.0K,2445.8,1237.5,1793.6,1937.4,2840.3,5175.1,14992.9,32795.8
OHIHET_clean_argon_273.0K,313.0,172.5,315.8,446.5,466.5,595.1,1597.4,2288.9
OHOLIH_clean_argon_273.0K,,129.8,237.6,294.3,310.2,435.0,,
OHOMIH_clean_argon_273.0K,202.8,106.9,199.2,259.3,274.2,306.9,772.2,1075.6
OHUMEL_clean_argon_273.0K,2040.2,694.4,884.3,1099.4,1414.0,1490.8,2968.7,9295.0
OJAZOP_clean_argon_273.0K,1046.5,369.6,462.2,596.4,743.3,762.3,1501.7,3317.4
OJICEQ_charged_argon_273.0K,,218.9,377.9,567.9,637.8,670.2,,
OJICUG_clean_argon_273.0K,136.2,49.5,76.0,112.0,179.7,184.2,284.4,799.4
OJIDAN_clean_argon_273.0K,363.1,130.3,199.4,279.7,399.0,405.7,772.1,1975.2
OJIFAP_clean_argon_273.0K,331.6,188.0,323.9,426.2,461.6,753.7,2226.6,3105.0
OJIWAG_clean_argon_273.0K,272.9,142.7,261.1,334.6,354.2,477.8,1746.6,3128.5
OJIWEK_clean_argon_273.0K,255.1,195.5,301.7,363.1,574.4,1005.8,2911.5,3987.9
OJIWIO_clean_argon_273.0K,286.9,140.1,262.5,343.8,364.8,428.2,1077.6,1685.5
OJONOQ_clean_argon_273.0K,105.9,34.9,45.8,65.1,121.3,136.6,150.9,339.6
OJORUC_clean_argon_273.0K,201.5,98.9,181.6,249.5,269.7,302.2,1128.1,2236.4
OJOSEN_clean_argon_273.0K,176.0,101.0,181.6,216.8,234.2,337.3,1235.9,2658.8
OJOSIR_clean_argon_273.0K,275.8,201.5,307.0,353.2,554.6,1053.7,3223.9,4981.5
OJUPEQ_clean_argon_273.0K,1051.3,454.5,645.4,870.0,911.3,1030.5,3210.0,5258.1
OKABAE_clean_argon_273.0K,177.9,64.9,100.3,145.3,213.3,218.5,415.7,1186.7
OKABEI_clean_argon_273.0K,185.3,70.3,108.8,158.0,222.6,225.9,467.2,1300.5
OKAYAC_clean_argon_273.0K,367.1,363.2,444.8,545.9,1059.8,1432.4,1954.2,2347.7
OKAYEG_clean_argon_273.0K,377.0,379.0,447.4,558.1,1074.8,1440.1,1972.6,2244.9
